<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
1564	-5.563944
1565	-5.5444446
1566	-4.1047726
1567	-6.0103188
1568	-5.470041
1569	-5.51992
1570	-5.1981683
1571	-5.7867355
1572	-5.552755
1573	-4.7572417
1574	-5.621847
1575	-5.874866
1576	-6.1517305
1577	-5.264725
1578	-5.848349
1579	-6.0103188
1580	-5.5809655
1581	-5.822518
1582	-5.855854
1583	-6.8373113
1584	-4.90878
1585	-6.046117
1586	-6.778758
1587	-6.4922614
1588	-6.078527
1589	-5.043042
1590	-5.7353544
1591	-6.264148
1592	-6.8783426
1593	-6.6541524
1594	-4.3378544
1595	-7.318432
1596	-5.525318
1597	-4.6963587
1598	-6.126729
1599	-5.1884594
1600	-3.838819
1601	-2.8327227
1602	-6.384413
1603	-3.872971
1604	-4.327181
1605	-2.7205236
1606	-3.1995928
1607	-3.992928
1608	-4.995725
1609	-4.3444796
1610	-5.2020783
1611	-4.701095
1612	-4.226281
1613	-5.4176598
1614	-6.304616
1615	-5.53347
1616	-4.282463
1617	-4.018988
1618	-4.7724223
1619	-5.2689047
1620	-4.021391
1621	-3.8881228
1622	-4.279344
1623	-5.1846023
1624	-3.8398218
1625	-4.392128
1626	-4.806126
1627	-4.7801
1628	-4.900053
1629	-5.119402
1630	-5.3865566
1631	-6.182581
1632	-0.21232553
1633	-3.4272754
1634	-5.2481785
1635	-4.036543
1636	-4.364623
1637	-4.487133
1638	-4.7610154
1639	-5.4674835
1640	-4.96435
1641	-5.53347
1642	-5.575259
1643	-3.842333
1644	-4.241157
1645	-5.5226154
1646	-5.454793
1647	-6.264148
1648	-4.8672867
1649	-3.678495
1650	-5.163649
1651	-5.4649324
1652	-4.023197
1653	-3.2408943
1654	-4.8464813
1655	-4.051928
1656	-5.167426
1657	-4.726337
1658	-6.0280576
1659	-6.2698298
1660	-6.2198195
1661	-5.1339345
1662	-7.0246706
1663	-6.1878166
1664	-5.624832
1665	-4.790429
1666	-6.023593
1667	-6.1416545
1668	-5.167426
1669	-4.3851805
1670	-4.6245737
1671	-2.1448574
1672	-6.275544
1673	-5.0944676
1674	-4.7460055
1675	-4.197895
1676	-5.525318
1677	-5.9547486
1678	-6.566096
1679	-6.25288
1680	-6.58154
1681	-5.311692
1682	-6.126729
1683	-6.6625557
1684	-5.776246
1685	-5.121207
1686	-4.0764112
1687	-6.0325418
1688	-5.7220874
1689	-5.3818564
1690	-5.759004
1691	-5.950599
1692	-5.342771
1693	-4.666106
1694	-5.2710013
1695	-5.396024
1696	-5.4323483
1697	-5.1412807
1698	-4.108703
1699	-5.6551833
1700	-6.09753
1701	-4.539259
1702	-3.1629844
1703	-5.2731023
1704	-4.8757315
1705	-5.1750236
1706	-4.436679
1707	-5.769314
1708	-5.3160734
1709	-4.332914
1710	-6.3224735
1711	-4.093073
1712	-5.7727737
1713	-6.14668
1714	-4.930938
1715	-6.0927453
1716	-6.3591747
1717	-3.3542945
1718	-5.454793
1719	-4.6006727
1720	-5.815258
1721	-6.2307186
1722	-4.959728
1723	-6.397275
1724	-6.1568065
1725	-5.2752075
1726	-6.1416545
1727	-6.087983
1728	-5.347291
1729	-4.036543
1730	-5.822518
1731	-6.0280576
1732	-5.0480676
1733	-1.9236592
1734	-4.068814
1735	-3.9612796
1736	-5.3029866
1737	-4.0088387
1738	-5.02483
1739	-2.9566286
1740	-6.371714
1741	-6.423506
1742	-6.6541524
1743	-6.112023
1744	-5.708994
1745	-5.547207
1746	-5.156137
1747	-6.867926
1748	-5.8335066
1749	-4.36802
1750	-4.5899944
1751	-5.2001214
1752	-5.547207
1753	-5.5781083
1754	-5.6129446
1755	-4.565859
1756	-6.214414
1757	-5.472605
1758	-5.351831
1759	-5.322681
1760	-2.9942453
1761	-0.15509559
1762	-5.7353544
1763	-6.198371
1764	-5.8596277
1765	-5.745422
1766	-6.014724
1767	-5.6707115
1768	-6.8783426
1769	-5.3160734
1770	-6.5433674
1771	-5.2794313
1772	-6.2812915
1773	-6.275544
1774	-6.932119
1775	-6.513845
1776	-5.4573183
1777	-5.12846
1778	-6.177373
1779	-6.2812915
1780	-5.1750236
1781	-4.9131727
1782	-4.8942766
1783	-5.910026
1784	-6.9773245
1785	-6.365425
1786	-6.6375546
1787	-6.014724
1788	-6.9889526
1789	-5.305156
1790	-6.932119
1791	-5.759004
1792	-2.264052
1793	-4.1447916
1794	-5.4323483
1795	-4.611466
1796	-3.5241308
1797	-4.5899944
1798	-4.774975
1799	-3.5981402
1800	-5.950599
1801	-4.7686057
1802	-5.874866
1803	-4.4294157
1804	-5.855854
1805	-5.041373
1806	-6.019149
1807	-4.8533683
1808	-4.744765
1809	-4.695178
1810	-6.4037685
1811	-5.2060037
1812	-4.198613
1813	-4.007058
1814	-3.8740087
1815	-5.7521896
1816	-5.420093
1817	-5.384204
1818	-5.902105
1819	-6.1071687
1820	-3.370163
1821	-4.798247
1822	-0.09968878
1823	-5.1942735
1824	-6.2812915
1825	-5.45985
1826	-6.4436407
1827	-5.327111
1828	-4.9658957
1829	-3.0822065
1830	-3.0831478
1831	-4.8799806
1832	-6.041571
1833	-1.9958184
1834	-6.258498
1835	-4.527217
1836	-5.661366
1837	-3.7451274
1838	-3.6922495
1839	-5.0447145
1840	-5.699285
1841	-6.1316795
1842	-6.4037685
1843	-5.9800134
1844	-6.019149
1845	-5.3609743
1846	-6.629358
1847	-6.5433674
1848	-6.9211297
1849	-5.988579
1850	-7.286429
1851	-6.083244
1852	-6.705666
1853	-5.776246
1854	-6.932119
1855	-6.236213
1856	-5.1266418
1857	-5.026472
1858	-6.1619086
1859	-5.738699
1860	-4.0219927
1861	-4.142752
1862	-5.144974
1863	-4.798247
1864	-3.9935126
1865	-4.215998
1866	-6.5065985
1867	-5.91401
1868	-5.811648
1869	-5.294357
1870	-5.855854
1871	-5.15054
1872	-5.258488
1873	-4.8008666
1874	-6.1416545
1875	-5.0997586
1876	-4.2816825
1877	-3.1854138
1878	-0.12836854
1879	-4.259305
1880	-4.743526
1881	-4.736123
1882	-5.5895863
1883	-6.046117
1884	-3.725696
1885	-4.6300864
1886	-5.3138804
1887	-5.7973366
1888	-5.0804935
1889	-4.9279547
1890	-4.685783
1891	-4.5006404
1892	-5.649039
1893	-4.607135
1894	-4.892838
1895	-5.3008223
1896	-5.5012527
1897	-4.36802
1898	-4.9705467
1899	-2.934882
1900	-6.328498
1901	-5.003725
1902	-5.6398926
1903	-5.363273
1904	-3.9477773
1905	-5.2564178
1906	-5.549977
1907	-4.688123
1908	-5.4176598
1909	-4.633409
1910	-4.182231
1911	-4.1928844
1912	-5.6960697
1913	-4.942959
1914	-6.410304
1915	-6.087983
1916	-5.235946
1917	-5.1266418
1918	-6.5433674
1919	-5.2858005
1920	-5.400792
1921	-5.262642
1922	-5.8520947
1923	-4.2036524
1924	-6.613163
1925	-5.442261
1926	-5.3586807
1927	-4.0904913
1928	-6.352964
1929	-5.01666
1930	-5.686485
1931	-5.992889
1932	-6.58154
1933	-6.1023374
1934	-6.550886
1935	-4.689296
1936	-5.213901
1937	-6.1316795
1938	-7.0126224
1939	-6.014724
1940	-4.0631533
1941	-5.071858
1942	-4.7813854
1943	-5.800895
1944	-5.318271
1945	-5.549977
1946	-6.371714
1947	-6.513845
1948	-5.8080506
1949	-3.4727917
1950	-5.2258654
1951	-4.07134
1952	-6.613163
1953	-6.2472935
1954	-6.3908234
1955	-6.528497
1956	-6.3224735
1957	-5.470041
1958	-4.8451095
1959	-5.9260583
1960	-6.3908234
1961	-4.0976067
1962	-5.82983
1963	-6.1517305
1964	-7.061712
1965	-5.410396
1966	-5.7488003
1967	-6.050683
1968	-5.855854
1969	-6.064508
1970	-5.5444446
1971	-6.807606
1972	-6.8783426
1973	-5.2461295
1974	-6.09753
1975	-6.4711337
1976	-4.6846147
1977	-6.478127
1978	-7.761168
1979	-6.679578
1980	-7.4958873
1981	-6.198371
1982	-6.81741
1983	-5.837197
1984	-5.1617656
1985	-5.0514317
1986	-6.1517305
1987	-5.075303
1988	-5.0314145
1989	-4.5596576
1990	-5.6928644
1991	-3.8288465
1992	-6.847412
1993	-4.1702924
1994	-6.4994044
1995	-5.33156
1996	-4.6547103
1997	-4.4967628
1998	-6.847412
1999	-5.3586807
2000	-6.1366544
2001	-5.5695853
2002	-6.6625557
2003	-6.236213
2004	-5.642932
2005	-4.215998
2006	-5.3160734
2007	-5.442261
2008	-6.513845
2009	-5.583831
2010	-6.5972266
2011	-6.023593
2012	-4.472861
2013	-5.1140065
2014	-6.14668
2015	-6.0325418
2016	-6.788282
2017	-5.910026
2018	-6.3591747
2019	-7.1677713
2020	-7.000717
2021	-6.177373
2022	-5.549977
2023	-5.9630995
2024	-6.4504433
2025	-6.3164854
2026	-6.1670365
2027	-5.525318
2028	-5.6521063
2029	-5.292211
2030	-6.58154
2031	-5.9547486
2032	-5.444755
2033	-6.1568065
2034	-6.4994044
2035	-5.4152327
2036	-4.9830565
2037	-5.09271
2038	-6.4168835
2039	-5.1140065
2040	-5.867218
2041	-2.9251878
2042	-6.847412
2043	-5.7488003
2044	-5.552755
2045	-5.2689047
2046	-6.58154
2047	-5.287933
2048	-4.300588
2049	-4.747248
2050	-5.1712174
2051	-4.6468096
2052	-5.0997586
2053	-4.744765
2054	-5.604121
2055	-5.5867043
2056	-5.815258
2057	-5.424977
2058	-5.6368623
2059	-5.9260583
2060	-5.3586807
2061	-2.945696
2062	-5.5924764
2063	-3.3770866
2064	-5.5695853
2065	-6.1517305
2066	-6.3345585
2067	-5.096228
2068	-5.661366
2069	-5.262642
2070	-5.482928
2071	-5.420093
2072	-5.6070538
2073	-3.4769707
2074	-6.3591747
2075	-5.53347
2076	-5.7555914
2077	-5.9800134
2078	-5.5695853
2079	-7.12667
2080	-5.9630995
2081	-6.535905
2082	-5.910026
2083	-6.3345585
2084	-6.1878166
2085	-5.525318
2086	-5.8520947
2087	-5.454793
2088	-6.214414
2089	-5.8864493
2090	-5.6368623
2091	-5.9547486
2092	-5.9464674
2093	-6.1568065
2094	-5.5695853
2095	-5.493358
2096	-5.391279
2097	-6.116901
2098	-6.478127
2099	-4.4852185
2100	-5.910026
2101	-3.975541
2102	-6.4504433
2103	-5.942352
2104	-5.561135
2105	-3.6383305
2106	-6.2698298
2107	-0.05923549
2108	-6.05527
2109	-5.8942466
2110	-5.9464674
2111	-5.6368623
2112	-5.844618
2113	-4.637856
2114	-7.000717
2115	-5.6960697
2116	-5.182679
2117	-5.45985
2118	-5.3984056
2119	-6.7324533
2120	-6.2307186
2121	-5.7973366
2122	-6.7145157
2123	-7.0368657
2124	-6.8373113
2125	-6.5972266
2126	-7.664708
2127	-6.19308
2128	-5.7286987
2129	-5.906058
2130	-6.126729
2131	-5.8942466
2132	-5.3586807
2133	-4.789132
2134	-5.867218
2135	-5.5307455
2136	-5.3889155
2137	-5.5416894
2138	-5.6738462
2139	-4.834203
2140	-6.340656
2141	-6.1670365
2142	-5.975758
2143	-7.3514924
2144	-2.9788587
2145	-6.1670365
2146	-6.4711337
2147	-6.478127
2148	-6.4572926
2149	-3.9675298
2150	-5.878712
2151	-6.5972266
2152	-5.7353544
2153	-4.0969577
2154	-5.8188815
2155	-6.019149
2156	-6.5211444
2157	-4.8799806
2158	-7.0126224
2159	-7.3348255
2160	-5.8520947
2161	-5.7797303
2162	-5.9630995
2163	-4.0834265
2164	-6.116901
2165	-5.661366
2166	-6.5065985
2167	-6.4436407
2168	-7.196142
2169	-5.552755
2170	-6.5065985
2171	-6.2472935
2172	-7.0368657
2173	-6.112023
2174	-7.385684
2175	-6.613163
2176	-5.2481785
2177	-5.934172
2178	-5.5953746
2179	-6.5893526
2180	-6.198371
2181	-6.275544
2182	-6.1619086
2183	-6.2987337
2184	-5.424977
2185	-3.1264393
2186	-5.215885
2187	-5.9464674
2188	-5.575259
2189	-5.844618
2190	-6.275544
2191	-5.6188707
2192	-5.7253876
2193	-4.878562
2194	-6.629358
2195	-5.422532
2196	-5.163649
2197	-5.0314145
2198	-4.5312147
2199	-5.676991
2200	-6.3164854
2201	-5.482928
2202	-5.942352
2203	-6.005933
2204	-5.7286987
2205	-5.8080506
2206	-3.4249535
2207	-6.09753
2208	-6.112023
2209	-4.900053
2210	-5.9382534
2211	-5.848349
2212	-6.4572926
2213	-5.5362024
2214	-5.8409004
2215	-5.329333
2216	-4.5035586
2217	-4.2770114
2218	-5.3541093
2219	-5.91801
2220	-6.073832
2221	-4.861696
2222	-5.9630995
2223	-5.68331
2224	-6.1619086
2225	-4.2189255
2226	-6.4711337
2227	-6.3345585
2228	-7.286429
2229	-5.82983
2230	-5.837197
2231	-3.957887
2232	-6.7507186
2233	-5.712251
2234	-6.2698298
2235	-5.3818564
2236	-7.0743704
2237	-6.6541524
2238	-7.0743704
2239	-6.1517305
2240	-5.043042
2241	-4.0112176
2242	-5.769314
2243	-4.8575234
2244	-6.3164854
2245	-5.156137
2246	-5.68331
2247	-5.822518
2248	-6.3345585
2249	-4.766069
2250	-6.397275
2251	-4.6513166
2252	-6.328498
2253	-6.1878166
2254	-7.196142
2255	-4.7082424
2256	-4.255497
2257	-5.3360295
2258	-5.598282
2259	-5.0231905
2260	-6.629358
2261	-5.154268
2262	-5.097992
2263	-5.8044667
2264	-6.8995075
2265	-5.664471
2266	-6.3345585
2267	-6.25288
2268	-6.5065985
2269	-5.121207
2270	-5.262642
2271	-5.235946
2272	-6.275544
2273	-6.328498
2274	-6.4301724
2275	-6.6375546
2276	-6.083244
2277	-6.352964
2278	-6.328498
2279	-6.365425
2280	-5.8409004
2281	-6.6541524
2282	-6.2198195
2283	-6.566096
2284	-6.613163
2285	-6.4922614
2286	-6.6881986
2287	-6.867926
2288	-6.20369
2289	-5.699285
2290	-6.4037685
2291	-6.2812915
2292	-5.800895
2293	-5.0314145
2294	-5.759004
2295	-4.327181
2296	-6.705666
2297	-5.2710013
2298	-6.573788
2299	-6.1023374
2300	-5.454793
2301	-5.5924764
2302	-5.5092106
2303	-4.6169066
2304	-2.372559
2305	-4.667253
2306	-5.65827
2307	-5.3586807
2308	-4.3757057
2309	-4.9520707
2310	-0.36034662
2311	-5.5389423
2312	-5.5416894
2313	-6.8373113
2314	-6.371714
2315	-6.6710305
2316	-4.83556
2317	-5.942352
2318	-6.8373113
2319	-5.8634157
2320	-5.470041
2321	-5.8188815
2322	-6.05527
2323	-6.1023374
2324	-4.6638165
2325	-4.556571
2326	-4.901502
2327	-6.225254
2328	-5.9673014
2329	-4.7202687
2330	-6.352964
2331	-4.8729086
2332	-4.567935
2333	-4.699909
2334	-6.0325418
2335	-6.558462
2336	-6.2698298
2337	-6.7507186
2338	-3.7644784
2339	-6.81741
2340	-5.676991
2341	-5.910026
2342	-2.5797403
2343	-6.4037685
2344	-5.667587
2345	-7.000717
2346	-6.304616
2347	-6.0370464
2348	-5.664471
2349	-5.910026
2350	-6.7978973
2351	-7.0743704
2352	-5.0615926
2353	-5.4323483
2354	-5.9589157
2355	-6.478127
2356	-6.4301724
2357	-5.549977
2358	-6.2698298
2359	-6.2870717
2360	-7.181856
2361	-5.264725
2362	-6.566096
2363	-6.6541524
2364	-6.7145157
2365	-6.2307186
2366	-3.5359066
2367	-6.7324533
2368	-3.117386
2369	-4.4495173
2370	-6.4037685
2371	-5.6801457
2372	-4.5606885
2373	-4.777534
2374	-6.573788
2375	-5.2020783
2376	-6.05527
2377	-4.329634
2378	-5.874866
2379	-6.258498
2380	-5.624832
2381	-5.9464674
2382	-7.687965
2383	-6.1366544
2384	-4.7522326
2385	-5.1846023
2386	-5.826167
2387	-5.997218
2388	-4.664961
2389	-4.3808627
2390	-4.596388
2391	-5.1981683
2392	-4.0183883
2393	-5.6368623
2394	-5.148681
2395	-5.217873
2396	-4.5878725
2397	-5.2858005
2398	-4.847855
2399	-4.594252
2400	-4.900053
2401	-5.1903934
2402	-5.0892043
2403	-4.914641
2404	-4.8914013
2405	-4.4504404
2406	-5.630829
2407	-5.822518
2408	-4.6423225
2409	-4.5212493
2410	-5.1302814
2411	-5.3204737
2412	-5.5781083
2413	-4.5222416
2414	-6.6212277
2415	-6.225254
2416	-6.177373
2417	-5.53347
2418	-4.8464813
2419	-6.4504433
2420	-6.2870717
2421	-5.1140065
2422	-5.910026
2423	-4.4532156
2424	-6.827311
2425	-5.621847
2426	-6.4572926
2427	-5.163649
2428	-6.8995075
2429	-4.4928994
2430	-6.6212277
2431	-5.8188815
2432	-4.45507
2433	-4.8048086
2434	-5.3204737
2435	-4.5783787
2436	-5.91401
2437	-5.135766
2438	-5.0892043
2439	-6.4572926
2440	-6.1316795
2441	-5.3889155
2442	-6.050683
2443	-5.377178
2444	-6.3224735
2445	-5.1468263
2446	-6.275544
2447	-5.2710013
2448	-6.1416545
2449	-6.209038
2450	-4.742288
2451	-7.0126224
2452	-4.2123513
2453	-4.1744895
2454	-5.427428
2455	-5.1617656
2456	-4.8314943
2457	-6.078527
2458	-5.9630995
2459	-6.310533
2460	-6.4301724
2461	-4.7956343
2462	-6.4301724
2463	-6.4641895
2464	-5.377178
2465	-5.5362024
2466	-6.064508
2467	-5.9715204
2468	-5.934172
2469	-5.3795147
2470	-5.4031844
2471	-5.2198653
2472	-5.329333
2473	-5.010172
2474	-5.377178
2475	-5.4674835
2476	-6.328498
2477	-5.347291
2478	-5.039706
2479	-5.91801
2480	-6.352964
2481	-5.776246
2482	-5.4959826
2483	-4.327998
2484	-5.7353544
2485	-5.0564995
2486	-6.4037685
2487	-4.9073205
2488	-3.6519558
2489	-6.3345585
2490	-6.7234445
2491	-5.7488003
2492	-6.528497
2493	-6.0103188
2494	-6.8783426
2495	-4.723905
2496	-3.8111424
2497	-5.3702016
2498	-5.51992
2499	-5.159886
2500	-5.8520947
2501	-4.4522896
2502	-5.7187977
2503	-4.5514483
2504	-6.340656
2505	-3.3783507
2506	-6.050683
2507	-4.0989056
2508	-6.292886
2509	-5.25229
2510	-7.2253413
2511	-6.019149
2512	-5.3382716
2513	-4.360393
2514	-5.7420545
2515	-5.8942466
2516	-4.3722825
2517	-4.067553
2518	-4.9767823
2519	-4.8220735
2520	-3.626103
2521	-5.5924764
2522	-5.154268
2523	-4.5352287
2524	-4.238911
2525	-4.4168315
2526	-5.9301066
2527	-3.7265916
2528	-6.083244
2529	-6.121803
2530	-6.112023
2531	-5.950599
2532	-2.2647784
2533	-6.046117
2534	-5.3248935
2535	-5.815258
2536	-5.347291
2537	-5.633841
2538	-6.20369
2539	-3.696587
2540	-5.9673014
2541	-5.950599
2542	-5.3248935
2543	-6.7145157
2544	-5.8520947
2545	-5.68331
2546	-6.083244
2547	-5.235946
2548	-6.0280576
2549	-5.0085564
2550	-5.82983
2551	-5.844618
2552	-5.427428
2553	-6.6710305
2554	-6.198371
2555	-5.511877
2556	-6.4922614
2557	-4.8074455
2558	-6.8373113
2559	-5.292211
2560	-5.09271
2561	-5.6801457
2562	-4.827446
2563	-5.6188707
2564	-6.046117
2565	-5.410396
2566	-5.5867043
2567	-6.0370464
2568	-5.9673014
2569	-5.7973366
2570	-5.2218614
2571	-5.7867355
2572	-6.4641895
2573	-6.209038
2574	-6.4037685
2575	-5.9547486
2576	-6.605163
2577	-6.116901
2578	-6.340656
2579	-5.627826
2580	-5.365577
2581	-4.6707015
2582	-4.7348943
2583	-3.0366971
2584	-6.371714
2585	-4.8715
2586	-6.2307186
2587	-5.029764
2588	-1.2305305
2589	-5.511877
2590	-5.874866
2591	-6.2870717
2592	-6.4168835
2593	-6.788282
2594	-5.4674835
2595	-6.236213
2596	-6.258498
2597	-5.5226154
2598	-5.4323483
2599	-3.83382
2600	-6.2307186
2601	-5.837197
2602	-5.119402
2603	-4.9705467
2604	-4.7336674
2605	-5.988579
2606	-6.2307186
2607	-6.550886
2608	-4.516304
2609	-5.4176598
2610	-5.8864493
2611	-5.9630995
2612	-6.4436407
2613	-5.3702016
2614	-5.7727737
2615	-6.225254
2616	-6.932119
2617	-5.705747
2618	-6.1619086
2619	-4.7522326
2620	-6.0280576
2621	-5.3160734
2622	-6.275544
2623	-5.1524024
2624	-5.7286987
2625	-5.9673014
2626	-7.664708
2627	-6.019149
2628	-6.2987337
2629	-5.53347
2630	-5.7488003
2631	-5.4348173
2632	-7.286429
2633	-5.3702016
2634	-6.573788
2635	-5.8903403
2636	-5.294357
2637	-6.788282
2638	-6.478127
2639	-6.513845
2640	-5.8596277
2641	-6.4572926
2642	-5.5895863
2643	-6.6625557
2644	-5.702511
2645	-4.585755
2646	-4.9846315
2647	-2.2499366
2648	-2.9903762
2649	-4.6626735
2650	-5.396024
2651	-4.8410053
2652	-5.015034
2653	-5.992889
2654	-5.8864493
2655	-5.91801
2656	-5.3889155
2657	-6.5893526
2658	-6.558462
2659	-5.071858
2660	-6.478127
2661	-5.2379746
2662	-5.874866
2663	-6.087983
2664	-6.214414
2665	-6.25288
2666	-6.087983
2667	-4.7154408
2668	-5.745422
2669	-5.783227
2670	-6.340656
2671	-5.3382716
2672	-6.0598783
2673	-5.6551833
2674	-4.678794
2675	-6.365425
2676	-5.2965074
2677	-4.914641
2678	-5.2099447
2679	-3.5564756
2680	-5.7937903
2681	-4.6190915
2682	-4.9767823
2683	-6.023593
2684	-6.4037685
2685	-5.667587
2686	-6.064508
2687	-5.9464674
2688	-3.6005068
2689	-5.547207
2690	-3.57401
2691	-6.3224735
2692	-6.410304
2693	-5.3609743
2694	-5.8596277
2695	-5.8335066
2696	-5.5416894
2697	-5.4986143
2698	-5.2986627
2699	-5.351831
2700	-5.462388
2701	-5.6159034
2702	-5.7658653
2703	-6.05527
2704	-6.2812915
2705	-4.238164
2706	-5.7797303
2707	-4.8589125
2708	-6.001566
2709	-4.8423715
2710	-4.5773296
2711	-5.4573183
2712	-5.4573183
2713	-5.6707115
2714	-5.7353544
2715	-5.447255
2716	-6.0927453
2717	-5.139439
2718	-5.0447145
2719	-5.8903403
2720	-5.517232
2721	-5.8409004
2722	-5.377178
2723	-5.65827
2724	-6.304616
2725	-4.6799555
2726	-5.503898
2727	-5.55554
2728	-4.923497
2729	-5.1033015
2730	-4.287945
2731	-4.783961
2732	-5.377178
2733	-5.363273
2734	-6.2472935
2735	-5.55554
2736	-6.258498
2737	-2.5014997
2738	-5.6521063
2739	-4.565859
2740	-6.5893526
2741	-4.959728
2742	-4.7398176
2743	-5.7867355
2744	-6.352964
2745	-6.236213
2746	-5.6738462
2747	-5.664471
2748	-6.535905
2749	-5.396024
2750	-6.236213
2751	-5.15801
2752	-5.1524024
2753	-6.014724
2754	-5.984287
2755	-5.988579
2756	-5.997218
2757	-5.400792
2758	-3.9488957
2759	-6.050683
2760	-6.613163
2761	-4.5846977
2762	-5.997218
2763	-2.8147452
2764	-6.19308
2765	-6.7978973
2766	-6.888869
2767	-6.629358
2768	-4.7460055
2769	-5.55554
2770	-6.2417383
2771	-5.9800134
2772	-5.8520947
2773	-4.091136
2774	-3.5965657
2775	-5.156137
2776	-5.6011972
2777	-4.96435
2778	-5.294357
2779	-5.075303
2780	-6.1619086
2781	-5.309509
2782	-5.480337
2783	-6.05527
2784	-5.811648
2785	-6.7978973
2786	-5.664471
2787	-6.7234445
2788	-6.778758
2789	-6.328498
2790	-5.855854
2791	-5.8335066
2792	-5.0281167
2793	-6.573788
2794	-5.0804935
2795	-5.882573
2796	-6.3591747
2797	-6.209038
2798	-6.1023374
2799	-4.851987
2800	-6.9889526
2801	-5.51992
2802	-5.1015286
2803	-6.550886
2804	-5.8520947
2805	-4.4852185
2806	-4.914641
2807	-5.066712
2808	-6.258498
2809	-6.1416545
2810	-4.692821
2811	-5.292211
2812	-5.3795147
2813	-4.5648227
2814	-5.3248935
2815	-4.878562
2816	-3.6931157
2817	-4.1346354
2818	-5.517232
2819	-4.881401
2820	-5.844618
2821	-4.637856
2822	-5.6129446
2823	-5.552755
2824	-5.506551
2825	-5.121207
2826	-5.525318
2827	-5.485525
2828	-5.844618
2829	-5.424977
2830	-6.258498
2831	-5.0787606
2832	-5.8520947
2833	-1.5534445
2834	-5.6129446
2835	-5.5895863
2836	-3.9207635
2837	-5.010172
2838	-4.30617
2839	-5.6960697
2840	-5.738699
2841	-4.4606543
2842	-6.1023374
2843	-5.3138804
2844	-5.7624288
2845	-5.4128113
2846	-6.0280576
2847	-6.2812915
2848	-5.318271
2849	-6.679578
2850	-5.7867355
2851	-6.6881986
2852	-5.91801
2853	-4.824756
2854	-3.7894444
2855	-6.2987337
2856	-6.4436407
2857	-5.427428
2858	-6.605163
2859	-5.1846023
2860	-5.7658653
2861	-5.2731023
2862	-5.882573
2863	-6.2870717
2864	-5.097992
2865	-6.1670365
2866	-5.2218614
2867	-6.2812915
2868	-4.8914013
2869	-3.3499823
2870	-4.3612375
2871	-5.7220874
2872	-6.4994044
2873	-5.3495584
2874	-3.3435485
2875	-6.3345585
2876	-6.05527
2877	-5.342771
2878	-5.477753
2879	-6.1023374
2880	-2.9255898
2881	-6.1071687
2882	-6.2987337
2883	-7.0368657
2884	-5.8864493
2885	-5.407986
2886	-5.422532
2887	-6.069159
2888	-6.346791
2889	-5.6129446
2890	-6.528497
2891	-5.992889
2892	-6.198371
2893	-6.1721916
2894	-6.778758
2895	-5.7353544
2896	-5.934172
2897	-5.7488003
2898	-4.914641
2899	-5.942352
2900	-4.8575234
2901	-3.977842
2902	-3.5336878
2903	-4.9279547
2904	-5.488129
2905	-5.4031844
2906	-3.6716878
2907	-4.329634
2908	-5.7488003
2909	-4.388648
2910	-5.005333
2911	-5.6707115
2912	-5.3984056
2913	-5.8335066
2914	-6.3224735
2915	-6.7145157
2916	-6.126729
2917	-5.294357
2918	-5.454793
2919	-5.5012527
2920	-5.7187977
2921	-5.429885
2922	-5.934172
2923	-4.8261003
2924	-6.0927453
2925	-5.3725214
2926	-6.769324
2927	-6.078527
2928	-3.2822504
2929	-5.7353544
2930	-4.2615967
2931	-5.7253876
2932	-5.424977
2933	-4.400881
2934	-2.9498074
2935	-4.9658957
2936	-5.8864493
2937	-5.442261
2938	-4.8957176
2939	-5.340519
2940	-6.310533
2941	-4.1654177
2942	-4.778816
2943	-5.3563924
2944	-5.7624288
2945	-4.834203
2946	-6.001566
2947	-5.686485
2948	-5.705747
2949	-5.53347
2950	-6.8783426
2951	-6.485169
2952	-5.6551833
2953	-5.3748474
2954	-5.2710013
2955	-5.0134106
2956	-6.8373113
2957	-5.942352
2958	-6.8576164
2959	-4.6558437
2960	-5.826167
2961	-5.3495584
2962	-2.6562974
2963	-6.1619086
2964	-5.769314
2965	-3.8616278
2966	-4.4079385
2967	-6.1721916
2968	-5.041373
2969	-5.848349
2970	-5.6960697
2971	-4.25778
2972	-6.214414
2973	-4.850608
2974	-5.6188707
2975	-6.397275
2976	-6.1316795
2977	-6.116901
2978	-2.045599
2979	-6.078527
2980	-5.318271
