<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
56509	24913569
56510	24914164
56511	24914364
56512	24914603
56513	24915085
56514	24915265
56515	24915468
56516	24915699
56517	24915994
56518	24916187
56519	24916265
56520	24916712
56521	24917078
56522	24917185
56523	24917357
56524	24917470
56525	24918077
56526	24918579
56527	24918658
56528	24920276
56529	24920327
56530	24920422
56531	24920494
56532	24920615
56533	24920672
56534	24921257
56535	24921402
56536	24921585
56537	24921676
56538	24921828
56539	24921984
56540	24922063
56541	24922142
56542	24922397
56543	24922491
56544	24922674
56545	24922806
56546	24922893
56547	24923116
56548	24923240
56549	24923296
56550	24923599
56551	24923633
56552	24923789
56553	24923956
56554	24924301
56555	24925204
56556	24925667
56557	24925769
56558	24925982
56559	24926243
56560	24926668
56561	24926845
56562	24926938
56563	24927412
56564	24927556
56565	24927652
56566	24928150
56567	24928636
56568	24929290
56569	24929407
56570	24929583
56571	24930154
56572	24930332
56573	24930551
56574	24931339
56575	24931555
56576	24932478
56577	24933092
56578	24934787
56579	24934987
56580	24935445
56581	24935666
56582	24935952
56583	24936281
56584	24936516
56585	24936671
56586	24936876
56587	24937023
56588	24938180
56589	24938304
56590	24938426
56591	24938511
56592	24938736
56593	24939046
56594	24939233
56595	24939376
56596	24939549
56597	24939683
56598	24940027
56599	24940320
56600	24940610
56601	24940760
56602	24941112
56603	24941353
56604	24941587
56605	24941722
56606	24941907
56607	24941994
56608	24942125
56609	24942274
56610	24942353
56611	24942587
56612	24942829
56613	24943026
56614	24943231
56615	24943497
56616	24943638
56617	24943737
56618	24943987
56619	24945241
56620	24946067
56621	24946325
56622	24946509
56623	24946703
56624	24946808
56625	24947026
56626	24947170
56627	24947243
56628	24947819
56629	24947908
56630	24948096
56631	24948259
56632	24948363
56633	24948482
56634	24948668
56635	24948930
56636	24949416
56637	24949536
56638	24949685
56639	24949767
56640	24949881
56641	24952407
56642	24952736
56643	24952875
56644	24953158
56645	24953548
56646	24953896
56647	24954172
56648	24954342
56649	24954492
56650	24954795
56651	24955200
56652	24955535
56653	24955739
56654	24955923
56655	24956020
56656	24956335
56657	24957009
56658	24957592
56659	24957871
56660	24958196
56661	24958870
56662	24960129
56663	24961528
56664	24961918
56665	24962918
56666	24963935
56667	24965176
56668	24965910
56669	24966702
56670	24967648
56671	24968270
56672	24968559
56673	24970017
56674	24970632
56675	24971068
56676	24971889
56677	24973033
56678	24975448
56679	24976085
56680	24976669
56681	24977447
56682	24997518
56683	24998155
56684	25017764
56685	25018941
56686	25019735
56687	25020113
56688	25020637
56689	25021947
56690	25022382
56691	25023078
56692	25024286
56693	25024701
56694	25025612
56695	25026759
56696	25027241
56697	25027524
56698	25027722
56699	25028716
56700	25028971
56701	25029279
56702	25029472
56703	25029685
56704	25029921
56705	25032143
56706	25033630
56707	25033942
56708	25034355
56709	25034562
56710	25034978
56711	25035219
56712	25035495
56713	25035890
56714	25037587
56715	25037961
56716	25039082
56717	25039569
56718	25039827
56719	25040052
56720	25040718
56721	25041350
56722	25041779
56723	25043230
56724	25043340
56725	25043646
56726	25045768
56727	25047304
56728	25047953
56729	25048845
56730	25049495
56731	25049944
56732	25051229
56733	25051751
56734	25052652
56735	25053323
56736	25053815
56737	25054338
56738	25054688
56739	25055264
56740	25055534
56741	25058910
56742	25059292
56743	25060991
56744	25061787
56745	25062119
56746	25062860
56747	25063421
56748	25064064
56749	25066241
56750	25066852
56751	25067635
56752	25068528
56753	25068721
56754	25069091
56755	25069345
56756	25069437
56757	25069563
56758	25072264
56759	25072888
56760	25073235
56761	25073448
56762	25074645
56763	25075028
56764	25075551
56765	25075732
56766	25076187
56767	25076622
56768	25077079
56769	25080886
56770	25081203
56771	25082078
56772	25083158
56773	25083381
56774	25083635
56775	25084507
56776	25084794
56777	25085010
56778	25085304
56779	25085620
56780	25086029
56781	25087629
56782	25087897
56783	25088258
56784	25088591
56785	25089087
56786	25089361
56787	25089867
56788	25090034
56789	25090405
56790	25091442
56791	25092028
56792	25092832
56793	25094332
56794	25095053
56795	25096385
56796	25096741
56797	25097669
56798	25098622
56799	25099215
56800	25099637
56801	25100495
56802	25100720
56803	25101536
56804	25102009
56805	25102298
56806	25102697
56807	25102947
56808	25103251
56809	25103499
56810	25104012
56811	25105363
56812	25105728
56813	25121839
56814	25122773
56815	25123375
56816	25123816
56817	25124341
56818	25124499
56819	25124868
56820	25125413
56821	25125664
56822	25127486
56823	25128786
56824	25130168
56825	25130336
56826	25130484
56827	25131206
56828	25131380
56829	25132024
56830	25132368
56831	25132628
56832	25133002
56833	25133257
56834	25133604
56835	25134242
56836	25134387
56837	25134507
56838	25134706
56839	25135209
56840	25136468
56841	25137230
56842	25137368
56843	25137522
56844	25137741
56845	25137810
56846	25137936
56847	25138162
56848	25138605
56849	25138662
56850	25138718
56851	25138777
56852	25138931
56853	25139057
56854	25139257
56855	25139402
56856	25139518
56857	25139688
56858	25139784
56859	25139929
56860	25140007
56861	25140331
56862	25140583
56863	25140712
56864	25140800
56865	25140979
56866	25141080
56867	25141319
56868	25141455
56869	25141663
56870	25141851
56871	25142038
56872	25142238
56873	25142589
56874	25142809
56875	25143125
56876	25143603
56877	25143724
56878	25143941
56879	25145520
56880	25146146
56881	25146203
56882	25146332
56883	25146427
56884	25146538
56885	25146577
56886	25146745
56887	25146910
56888	25147156
56889	25147623
56890	25148263
56891	25148390
56892	25148488
56893	25148604
56894	25149028
56895	25149188
56896	25149675
56897	25149770
56898	25149850
56899	25149968
56900	25150080
56901	25150126
56902	25150278
56903	25150390
56904	25150717
56905	25150795
56906	25151000
56907	25151203
56908	25152020
56909	25152057
56910	25152138
56911	25152221
56912	25152290
56913	25152372
56914	25152474
56915	25152620
56916	25152780
56917	25152936
56918	25153352
56919	25154010
56920	25154212
56921	25154517
56922	25154664
56923	25154996
56924	25155526
56925	25155756
56926	25155983
56927	25156358
56928	25156496
56929	25156872
56930	25156956
56931	25157147
56932	25157219
56933	25157344
56934	25157532
56935	25157750
56936	25157929
56937	25158119
56938	25158389
56939	25158700
56940	25159043
56941	25159171
56942	25159411
56943	25159585
56944	25160020
56945	25160146
56946	25160231
56947	25160447
56948	25160570
56949	25160684
56950	25161294
56951	25161639
56952	25162090
56953	25162315
56954	25162591
56955	25162935
56956	25163312
56957	25163477
56958	25163761
56959	25164070
56960	25164628
56961	25164717
56962	25164959
56963	25165131
56964	25165226
56965	25165334
56966	25165893
56967	25166275
56968	25176991
56969	25177216
56970	25177408
56971	25177691
56972	25178079
56973	25178354
56974	25178446
56975	25178767
56976	25178909
56977	25178975
56978	25180439
56979	25180576
56980	25180701
56981	25180770
56982	25181518
56983	25181947
56984	25182265
56985	25182565
56986	25183437
56987	25184024
56988	25184517
56989	25185140
56990	25185491
56991	25185986
56992	25186227
56993	25186609
56994	25186811
56995	25187311
56996	25187709
56997	25187877
56998	25188336
56999	25188596
57000	25188963
57001	25189533
57002	25190049
57003	25191417
57004	25192177
57005	25192392
57006	25192818
57007	25193180
57008	25193807
57009	25193899
57010	25194330
57011	25195565
57012	25195703
57013	25195781
57014	25196455
57015	25196707
57016	25197130
57017	25197627
57018	25198681
57019	25201664
57020	25202644
57021	25202856
57022	25203291
57023	25203636
57024	25204170
57025	25204272
57026	25204357
57027	25204901
57028	25205733
57029	25205848
57030	25206048
57031	25206318
57032	25224903
57033	25225009
57034	25225102
57035	25225292
57036	25226097
57037	25226233
57038	25226702
57039	25226789
57040	25227715
57041	25227903
57042	25228813
57043	25229261
57044	25229721
57045	25229901
57046	25231632
57047	25232368
57048	25233306
57049	25233585
57050	25234462
57051	25234920
57052	25235336
57053	25235764
57054	25236776
57055	25237387
57056	25237863
57057	25238112
57058	25238314
57059	25238639
57060	25239015
57061	25239067
57062	25239949
57063	25240111
57064	25240627
57065	25241026
57066	25241385
57067	25242421
57068	25243156
57069	25243541
57070	25244031
57071	25244440
57072	25245277
57073	25245385
57074	25245546
57075	25246574
57076	25246712
57077	25246975
57078	25248718
57079	25249255
57080	25250511
57081	25250718
57082	25251184
57083	25251701
57084	25252396
57085	25252652
57086	25253164
57087	25253873
57088	25255240
57089	25255565
57090	25255798
57091	25255961
57092	25256696
57093	25256881
57094	25257009
57095	25257158
57096	25257335
57097	25257423
57098	25257558
57099	25257716
57100	25258053
57101	25258191
57102	25258765
57103	25258836
57104	25260911
57105	25261046
57106	25261126
57107	25261233
57108	25261297
57109	25261385
57110	25261618
57111	25261803
57112	25261960
57113	25262102
57114	25262277
57115	25262463
57116	25262500
57117	25262629
57118	25263231
57119	25263327
57120	25263505
57121	25263670
57122	25263743
57123	25263824
57124	25263933
57125	25264076
57126	25264229
57127	25264426
57128	25264696
57129	25264855
57130	25265137
57131	25265658
57132	25265849
57133	25266038
57134	25266406
57135	25266713
57136	25267115
57137	25267211
57138	25267280
57139	25267344
57140	25267445
57141	25267500
57142	25267736
57143	25267880
57144	25268071
57145	25268154
57146	25268234
57147	25268347
57148	25268442
57149	25268532
57150	25270139
57151	25270274
57152	25270914
57153	25271726
57154	25271964
57155	25272249
57156	25272549
57157	25272663
57158	25272755
57159	25272898
57160	25273016
57161	25273064
57162	25273166
57163	25273372
57164	25273479
57165	25273582
57166	25273649
57167	25273719
57168	25273860
57169	25274932
57170	25275071
57171	25275257
57172	25275584
57173	25275826
57174	25276345
57175	25277156
57176	25277484
57177	25277876
57178	25278242
57179	25287081
57180	25287302
57181	25287623
57182	25288010
57183	25289701
57184	25289919
57185	25291007
57186	25291055
57187	25291184
57188	25291243
57189	25291526
57190	25291786
57191	25292064
57192	25292258
57193	25293797
57194	25294206
57195	25294507
57196	25294740
57197	25294865
57198	25295199
57199	25295498
57200	25295890
57201	25296715
57202	25296871
57203	25297617
57204	25297845
57205	25298191
57206	25300989
57207	25303248
57208	25305561
57209	25305824
57210	25305995
57211	25306946
57212	25307646
57213	25307826
57214	25308248
57215	25308739
57216	25309090
57217	25309360
57218	25309428
57219	25309564
57220	25309645
57221	25309690
57222	25309784
57223	25309853
57224	25309967
57225	25310092
57226	25310321
57227	25310632
57228	25311560
57229	25311598
57230	25311668
57231	25311757
57232	25311862
57233	25311944
57234	25311992
57235	25312817
57236	25312848
57237	25312888
57238	25313001
57239	25314884
57240	25314987
57241	25315099
57242	25315204
57243	25315374
57244	25315527
57245	25315634
57246	25315984
57247	25316245
57248	25316598
57249	25316761
57250	25317083
57251	25317611
57252	25317889
57253	25318074
57254	25318279
57255	25318500
57256	25319045
57257	25319486
57258	25319976
57259	25321562
57260	25322511
57261	25322805
57262	25324044
57263	25324695
57264	25325706
57265	25325795
57266	25325845
57267	25325929
57268	25326048
57269	25326083
57270	25326363
57271	25326499
57272	25326705
57273	25326807
57274	25327040
57275	25327364
57276	25327743
57277	25327816
57278	25328060
57279	25328369
57280	25328667
57281	25331155
57282	25331274
57283	25331407
57284	25332784
57285	25332872
57286	25333007
57287	25333142
57288	25334068
57289	25334241
57290	25334429
57291	25334624
57292	25334902
57293	25335152
57294	25335334
57295	25335392
57296	25338353
57297	25338710
57298	25338775
57299	25338901
57300	25338968
57301	25339114
57302	25339886
57303	25340377
57304	25341035
57305	25341142
57306	25341319
57307	25342252
57308	25342471
57309	25342851
57310	25343180
57311	25343861
57312	25344236
57313	25344363
57314	25344448
57315	25344671
57316	25344766
57317	25344901
57318	25345169
57319	25345291
57320	25345481
57321	25345727
57322	25345965
57323	25347008
57324	25347557
57325	25347700
57326	25348211
57327	25348501
57328	25348943
57329	25349292
57330	25349381
57331	25349601
57332	25349874
57333	25350310
57334	25351415
57335	25353546
57336	25354354
57337	25354489
57338	25354622
57339	25355172
57340	25355525
57341	25355719
57342	25356020
57343	25356479
57344	25357128
57345	25357451
57346	25357598
57347	25357721
57348	25358102
57349	25358226
57350	25358414
57351	25358666
57352	25358998
57353	25359152
57354	25359732
57355	25359879
57356	25360830
57357	25360997
57358	25361295
57359	25361404
57360	25361662
57361	25361954
57362	25362190
57363	25362265
57364	25362767
57365	25362891
57366	25363145
57367	25363244
57368	25363640
57369	25364091
57370	25364895
57371	25365070
57372	25399322
57373	25399477
57374	25399833
57375	25399954
57376	25400194
57377	25400454
57378	25403503
57379	25403914
57380	25405444
57381	25405528
57382	25405749
57383	25406098
57384	25406499
57385	25406732
57386	25407264
57387	25407723
57388	25409545
57389	25409957
57390	25410432
57391	25410813
57392	25411183
57393	25411520
57394	25411613
57395	25411676
57396	25411860
57397	25411925
57398	25412235
57399	25412321
57400	25412897
57401	25413025
57402	25413592
57403	25413667
57404	25414518
57405	25414628
57406	25414860
57407	25414964
57408	25415298
57409	25415711
57410	25415776
57411	25415826
57412	25415945
57413	25416137
57414	25416239
57415	25416280
57416	25416406
57417	25416472
57418	25416541
57419	25416568
57420	25416628
57421	25416774
57422	25416839
57423	25416898
57424	25417040
57425	25417121
57426	25417249
57427	25417441
57428	25417548
57429	25417688
57430	25418429
57431	25418682
57432	25418901
57433	25419086
57434	25420130
57435	25420192
57436	25423918
57437	25424051
57438	25424304
57439	25424397
57440	25424497
57441	25425125
57442	25425610
57443	25425716
57444	25425773
57445	25426439
57446	25426733
57447	25426877
57448	25427181
57449	25427266
57450	25427402
57451	25427574
57452	25427858
57453	25427988
57454	25428100
57455	25428195
57456	25428332
57457	25428577
57458	25428921
57459	25430058
57460	25430113
57461	25430200
57462	25465969
57463	25466139
57464	25466349
57465	25466502
57466	25466790
57467	25466909
57468	25467367
57469	25467464
57470	25467582
57471	25467632
57472	25467722
57473	25467843
57474	25467886
57475	25467951
57476	25468039
57477	25468073
57478	25468128
57479	25468192
57480	25468223
57481	25468318
57482	25469325
57483	25469429
57484	25469756
57485	25470256
57486	25470311
57487	25470447
57488	25470864
57489	25470952
57490	25471004
57491	25471074
57492	25471130
57493	25471258
57494	25471902
57495	25471980
57496	25472058
57497	25472132
57498	25472198
57499	25472284
57500	25472938
57501	25473034
57502	25473230
57503	25473346
57504	25473451
57505	25473579
57506	25473692
57507	25473856
57508	25474092
57509	25474144
57510	25474317
57511	25474392
57512	25474609
57513	25474708
57514	25475395
57515	25475582
57516	25478555
